Title,Artist,ConstituentID,ArtistBio,Nationality,BeginDate,EndDate,Gender,Date,Medium,Dimensions,CreditLine,AccessionNumber,Classification,Department,DateAcquired,Cataloged,ObjectID,URL,ThumbnailURL,Circumference (cm),Depth (cm),Diameter (cm),Height (cm),Length (cm),Weight (kg),Width (cm),Seat Height (cm),Duration (sec.)
«¨N'-EU» N° 416 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","5 7/8 × 3 7/8"" (14.9 × 9.8 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.422,Drawing,Drawings & Prints,2019-04-04,Y,299441,http://www.moma.org/collection/works/299441,http://www.moma.org/media/W1siZiIsIjQ2NDM5OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=b61369c7c1e1a2fd,,0.0,,14.9,,,9.8,,
«N'» N° 417 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","5 7/8 × 3 7/8"" (14.9 × 9.8 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.423,Drawing,Drawings & Prints,2019-04-04,Y,299442,http://www.moma.org/collection/works/299442,http://www.moma.org/media/W1siZiIsIjQ2NDQwMCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=1e6a391361c2ee38,,0.0,,14.9,,,9.8,,
«¨N'-AN» N° 418 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.424,Drawing,Drawings & Prints,2019-04-04,Y,299443,http://www.moma.org/collection/works/299443,http://www.moma.org/media/W1siZiIsIjQ2NDQwMSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ab55363936beb900,,0.0,,9.8,,,14.9,,
«Trait de separation» N° 419 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.425,Drawing,Drawings & Prints,2019-04-04,Y,299444,http://www.moma.org/collection/works/299444,http://www.moma.org/media/W1siZiIsIjQ2NDQwMiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=344c5edd35ab8a0c,,0.0,,9.8,,,14.9,,
"«Ce marteau se place sur les syllabes dont il ""tonifie"" le ""son""». Tombé, il diminue le son. N° 420 from Alphabet Bété",Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","5 7/8 × 3 7/8"" (14.9 × 9.8 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.426,Drawing,Drawings & Prints,2019-04-04,Y,299445,http://www.moma.org/collection/works/299445,http://www.moma.org/media/W1siZiIsIjQ2NDQwMyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=f2db39c31d55cf67,,0.0,,14.9,,,9.8,,
"Ce point sur les syllabes équivaut à ""H"" aspiré» N° 421 from Alphabet Bété",Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","5 7/8 × 3 7/8"" (14.9 × 9.8 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.427,Drawing,Drawings & Prints,2019-04-04,Y,299446,http://www.moma.org/collection/works/299446,http://www.moma.org/media/W1siZiIsIjQ2NDQwNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=966f1b1b1560be2b,,0.0,,14.9,,,9.8,,
«1» N° 422 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","5 7/8 × 3 7/8"" (14.9 × 9.8 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.428,Drawing,Drawings & Prints,2019-04-04,Y,299447,http://www.moma.org/collection/works/299447,http://www.moma.org/media/W1siZiIsIjQ2NDQwNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=39ed32526aeb52a8,,0.0,,14.9,,,9.8,,
«2» N° 423 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","5 7/8 × 3 7/8"" (14.9 × 9.8 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.429,Drawing,Drawings & Prints,2019-04-04,Y,299448,http://www.moma.org/collection/works/299448,http://www.moma.org/media/W1siZiIsIjQ2NDQwNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=107163221b6c696d,,0.0,,14.9,,,9.8,,
«3» N° 424 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","5 7/8 × 3 7/8"" (14.9 × 9.8 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.430,Drawing,Drawings & Prints,2019-04-04,Y,299449,http://www.moma.org/collection/works/299449,http://www.moma.org/media/W1siZiIsIjQ2NDQwNyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=2aa0fd8d7f735f0c,,0.0,,14.9,,,9.8,,
«4» N° 425 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","5 7/8 × 3 7/8"" (14.9 × 9.8 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.431,Drawing,Drawings & Prints,2019-04-04,Y,299450,http://www.moma.org/collection/works/299450,http://www.moma.org/media/W1siZiIsIjQ2NDQwOCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=fa9631944f6f0d7f,,0.0,,14.9,,,9.8,,
«5» N° 426 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","5 7/8 × 3 7/8"" (14.9 × 9.8 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.432,Drawing,Drawings & Prints,2019-04-04,Y,299451,http://www.moma.org/collection/works/299451,http://www.moma.org/media/W1siZiIsIjQ2NDQwOSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=c4d53e3b62c98beb,,0.0,,14.9,,,9.8,,
«6» N° 427 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","5 7/8 × 3 7/8"" (14.9 × 9.8 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.433,Drawing,Drawings & Prints,2019-04-04,Y,299452,http://www.moma.org/collection/works/299452,http://www.moma.org/media/W1siZiIsIjQ2NDQxMCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=780c17ca5be542fb,,0.0,,14.9,,,9.8,,
«7» N° 428 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","5 7/8 × 3 7/8"" (14.9 × 9.8 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.434,Drawing,Drawings & Prints,2019-04-04,Y,299453,http://www.moma.org/collection/works/299453,http://www.moma.org/media/W1siZiIsIjQ2NDQxMSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=f7d8e542dbf00e65,,0.0,,14.9,,,9.8,,
«8» N° 429 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.435,Drawing,Drawings & Prints,2019-04-04,Y,299454,http://www.moma.org/collection/works/299454,http://www.moma.org/media/W1siZiIsIjQ2NDQxMiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=26139368a0528ea4,,0.0,,9.8,,,14.9,,
«9» N° 430 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.436,Drawing,Drawings & Prints,2019-04-04,Y,299455,http://www.moma.org/collection/works/299455,http://www.moma.org/media/W1siZiIsIjQ2NDQxMyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=21fac80bd2f8aa76,,0.0,,9.8,,,14.9,,
«O» N° 431 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.437,Drawing,Drawings & Prints,2019-04-04,Y,299456,http://www.moma.org/collection/works/299456,http://www.moma.org/media/W1siZiIsIjQ2NDQxNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=282eff592a2443a2,,0.0,,9.8,,,14.9,,
«GUHÏ» N° 432 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.438,Drawing,Drawings & Prints,2019-04-04,Y,299457,http://www.moma.org/collection/works/299457,http://www.moma.org/media/W1siZiIsIjQ2NDQxNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=6a4f9bd3746881e2,,0.0,,9.8,,,14.9,,
«GÔ» N° 433 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.439,Drawing,Drawings & Prints,2019-04-04,Y,299458,http://www.moma.org/collection/works/299458,http://www.moma.org/media/W1siZiIsIjQ2NDQxNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=e46d260abeb09830,,0.0,,9.8,,,14.9,,
"«Tête-de-toucan sans gros nasille le «son ""a""» en «an» N° 434 from Alphabet Bété",Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","5 7/8 × 3 7/8"" (14.9 × 9.8 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.440,Drawing,Drawings & Prints,2019-04-04,Y,299459,http://www.moma.org/collection/works/299459,http://www.moma.org/media/W1siZiIsIjQ2NDQxNyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=58e1c274ef6eb510,,0.0,,14.9,,,9.8,,
"Ce Signe Dit: ""Tête-de-toucan-gros-nez"" fait nasiller les ""sons ""é"" et ""ê"">> en ""in"" N° 435 from Alphabet Bété",Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.441,Drawing,Drawings & Prints,2019-04-04,Y,299460,http://www.moma.org/collection/works/299460,http://www.moma.org/media/W1siZiIsIjQ2NDQxOCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=42234153726f3b35,,0.0,,9.8,,,14.9,,
"«Ce Signe Dit: ""Tête De Diable"" Fait Nasiller En ""On"" Sa Syllabe Influencée N° 436 from Alphabet Bété",Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.442,Drawing,Drawings & Prints,2019-04-04,Y,299461,http://www.moma.org/collection/works/299461,http://www.moma.org/media/W1siZiIsIjQ2NDQxOSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=11046c8ac3a09105,,0.0,,9.8,,,14.9,,
"Ce signe dit: «corde» tire ou alonge le ""son"" de la syllabe influencée» N° 437 from Alphabet Bété",Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.443,Drawing,Drawings & Prints,2019-04-04,Y,299462,http://www.moma.org/collection/works/299462,http://www.moma.org/media/W1siZiIsIjQ2NDQyMCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=c5422b272c3f847d,,0.0,,9.8,,,14.9,,
"Ces signes dits: «Deux marteux» affectent aux ""sons"" ""é"" et ""ê"" le ""son"" Eu""» N° 438 from Alphabet Bété",Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.444,Drawing,Drawings & Prints,2019-04-04,Y,299463,http://www.moma.org/collection/works/299463,http://www.moma.org/media/W1siZiIsIjQ2NDQyMSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=80f443d257a796bb,,0.0,,9.8,,,14.9,,
"«""é"" se mariant à ""o"" ou ""u"" est presque ""inaudible"" et réclame« :é sonore» en orthographe» N° 439 Broé=Brué (voir ""OÉ"" et ""UÉ"" qui se remplacent en ""son"") from Alphabet Bété",Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.445,Drawing,Drawings & Prints,2019-04-04,Y,299464,http://www.moma.org/collection/works/299464,http://www.moma.org/media/W1siZiIsIjQ2NDQyMiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=6f288ccf25e51db0,,0.0,,9.8,,,14.9,,
"«Le petit trait dit ""marteau"" vu sous toute syllabe en ""o"", ""au"" rend apphone N° 440 from Alphabet Bété",Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.446,Drawing,Drawings & Prints,2019-04-04,Y,299465,http://www.moma.org/collection/works/299465,http://www.moma.org/media/W1siZiIsIjQ2NDQyMyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=53344a2af551ab7f,,0.0,,9.8,,,14.9,,
"«Le Son ""i"" étant ici ""nul"", il ne valorise que ""u"" auquel il se marie»d'où« =une». N° 441 from Alphabet Bété",Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.447,Drawing,Drawings & Prints,2019-04-04,Y,299466,http://www.moma.org/collection/works/299466,http://www.moma.org/media/W1siZiIsIjQ2NDQyNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=7f8ec1bd20e1d61c,,0.0,,9.8,,,14.9,,
«BRÉ=BLE» N° 442 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1990,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.448,Drawing,Drawings & Prints,2019-04-04,Y,299467,http://www.moma.org/collection/works/299467,http://www.moma.org/media/W1siZiIsIjQ2NDQyNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=99666b878bd0545e,,0.0,,9.8,,,14.9,,
"Dans ce Système, les «Voyelles ""Ui"" et ""Ué""» terminant les ""syllabes"" restent effectivement les ""syllabes"" terminées par le son ""U"": la Voyelle ""U""» «Date: 17-9-1991» N° from Alphabet Bété",Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.449,Drawing,Drawings & Prints,2019-04-04,Y,299468,http://www.moma.org/collection/works/299468,http://www.moma.org/media/W1siZiIsIjQ2NDQyNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=e88263c52e8db848,,0.0,,9.8,,,14.9,,
"«""La femme"" de Bogrou (Issia) qui vient de passer, porte des ""bracelets au ""nez""» from Connaissance du Monde",Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1999,Colored pencil and ballpoint pen on board,"5 7/8 × 3 15/16"" (15 × 10 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,105.2019.1,Drawing,Drawings & Prints,2019-04-04,Y,394108,http://www.moma.org/collection/works/394108,http://www.moma.org/media/W1siZiIsIjQ1OTM1NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ef490461752ad214,,0.0,,15.0,,,10.0,,
«Un signe arabesque découvert sur l'une de mes planches-protèges-livres» from Connaissnace du Monde,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1999,Colored pencil and ballpoint pen on board,"3 15/16 × 5 7/8"" (10 × 15 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,105.2019.2,Drawing,Drawings & Prints,2019-04-04,Y,394109,http://www.moma.org/collection/works/394109,http://www.moma.org/media/W1siZiIsIjQ1OTM2NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=2b8f0ebc2a00b583,,0.0,,10.0,,,15.0,,
La terre habitée partout Date: 19-12-1990 from Connaissance du Monde,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1990,Colored pencil and ballpoint pen on board,"3 15/16 × 5 7/8"" (10 × 15 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,105.2019.3,Drawing,Drawings & Prints,2019-04-04,Y,394110,http://www.moma.org/collection/works/394110,http://www.moma.org/media/W1siZiIsIjQ1OTM3NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=b56f23803d5b0a32,,0.0,,10.0,,,15.0,,
«GBIKOU: la peau de la panthère: couleur du ciel qui prophetise la mort d'une panthère» from Connaissance du Monde,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1997,Colored pencil and ballpoint pen on board,"4 5/16 × 6 5/16"" (11 × 16 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,105.2019.4,Drawing,Drawings & Prints,2019-04-04,Y,394111,http://www.moma.org/collection/works/394111,http://www.moma.org/media/W1siZiIsIjQ1OTM3OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=c75613896edd1b4e,,0.0,,11.0,,,16.0,,
"À DALOA «DALO GBEULY, Général d'armée de la «Cité-Patrie» de "" ZRIGBIÉ"" Voir grades au ""cou""» from Connaissance du Monde",Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),n.d.,"Black ink, colored ballpoint pen, and pencil on tracing paper","5 7/8 × 4 5/16"" (15 × 11 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,105.2019.5,Drawing,Drawings & Prints,2019-04-04,Y,394112,http://www.moma.org/collection/works/394112,http://www.moma.org/media/W1siZiIsIjQ1OTM3OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=46774a45023ed282,,0.0,,15.0,,,11.0,,
"«Une ""dent"" de boeuf (os) qui ""idéalisa"" et ""origina"" l'invention des ""haches"" et des ""houes""» Date: 21-4-1995 from Connaissance du Monde",Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1995,Colored pencil and ballpoint pen on board,"4 5/16 × 6 5/16"" (11 × 16 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,105.2019.6,Drawing,Drawings & Prints,2019-04-04,Y,394113,http://www.moma.org/collection/works/394113,http://www.moma.org/media/W1siZiIsIjQ1OTM4MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=8050f446ec2c484d,,0.0,,11.0,,,16.0,,
"«Voyez! dans sa création, l'homme a vu et imité les ""oeufs"" de poisson pour inventer les ""billes""» from Connaissance du Monde",Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1994,Colored pencil and ballpoint pen on board,"3 15/16 × 5 7/8"" (10 × 15 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,105.2019.7,Drawing,Drawings & Prints,2019-04-04,Y,394114,http://www.moma.org/collection/works/394114,http://www.moma.org/media/W1siZiIsIjQ1OTM4MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=b290174661413eb9,,0.0,,10.0,,,15.0,,
"«L'homme, indexant le Serpent, dit: «sinistre Demon!!» Regardant l'homme avec sourire, le serpent dit: «C'est toi, le plus terrible Satan!!» from Connaissance du Monde",Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1994,Colored pencil and ballpoint pen on board,"5 5/16 × 9 1/2"" (13.5 × 24.2 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,105.2019.8,Drawing,Drawings & Prints,2019-04-04,Y,394115,http://www.moma.org/collection/works/394115,http://www.moma.org/media/W1siZiIsIjQ1OTM4MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=7f42a1c31a61d381,,0.0,,13.5,,,24.2,,
"Le Dieu Solaire APIS (Égyptien) me présente, ici, l'aspect d'un message pictographique que j'essaie d'interpréter à ma façon, au verso du tableau from Connaissance du Monde",Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,Colored pencil and ballpoint pen on board,"6 3/8 × 12 3/8"" (16.2 × 31.5 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,105.2019.9,Drawing,Drawings & Prints,2019-04-04,Y,394116,http://www.moma.org/collection/works/394116,http://www.moma.org/media/W1siZiIsIjQ1OTM4MyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=6ee3f0fde7ce6e7e,,0.0,,16.2,,,31.5,,
"«Calebasse en gourde et mise en ""coupe de vin de palme"" idéalise la fabrication d'une casquette ou d'un képi» from Connaissance du Monde",Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1995,Colored pencil and ballpoint pen on board,"6 5/16 × 4 5/16"" (16 × 11 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,105.2019.10,Drawing,Drawings & Prints,2019-04-04,Y,394117,http://www.moma.org/collection/works/394117,http://www.moma.org/media/W1siZiIsIjQ1OTM1NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=cc05bd403cc37348,,0.0,,16.0,,,11.0,,
