Title,Artist,ConstituentID,ArtistBio,Nationality,BeginDate,EndDate,Gender,Date,Medium,Dimensions,CreditLine,AccessionNumber,Classification,Department,DateAcquired,Cataloged,ObjectID,URL,ThumbnailURL,Circumference (cm),Depth (cm),Diameter (cm),Height (cm),Length (cm),Weight (kg),Width (cm),Seat Height (cm),Duration (sec.)
Untitled from Graph Bloc (Bloc milimetrado),Nicolás Paris,43702,"(Colombian, born 1977)",(Colombian),(1977),(0),(Male),2011,One from a set of nine lithographs,"composition: 7 1/2 x 11 7/16"" (19 x 29 cm); sheet: 8 1/4 x 12 1/16"" (20.9 x 30.7 cm)",Latin American and Caribbean Fund,619.2014.1,Print,Drawings & Prints,2014-10-02,Y,187931,http://www.moma.org/collection/works/187931,http://www.moma.org/media/W1siZiIsIjI5ODEzOCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=41fdb0410bce2098,,,,19.0,,,29.0,,
Untitled from Graph Bloc (Bloc milimetrado),Nicolás Paris,43702,"(Colombian, born 1977)",(Colombian),(1977),(0),(Male),2011,Double-sided lithograph from a set of nine lithographs,"composition: 7 5/8 x 11 7/16"" (19.4 x 29 cm); sheet: 8 1/4 x 12 1/16"" (20.9 x 30.7 cm)",Latin American and Caribbean Fund,619.2014.2,Print,Drawings & Prints,2014-10-02,Y,187932,http://www.moma.org/collection/works/187932,http://www.moma.org/media/W1siZiIsIjI5ODEzOSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=8f4bfd15d128859c,,,,19.4,,,29.0,,
Untitled from Graph Bloc (Bloc milimetrado),Nicolás Paris,43702,"(Colombian, born 1977)",(Colombian),(1977),(0),(Male),2011,One from a set of nine lithographs,"composition: 7 1/2 x 11 7/16"" (19 x 29 cm); sheet: 8 1/4 x 12 1/16"" (20.9 x 30.7 cm)",Latin American and Caribbean Fund,619.2014.3,Print,Drawings & Prints,2014-10-02,Y,187933,http://www.moma.org/collection/works/187933,http://www.moma.org/media/W1siZiIsIjI5ODE0MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=9df8d1fcc68a4451,,,,19.0,,,29.0,,
Untitled from Graph Bloc (Bloc milimetrado),Nicolás Paris,43702,"(Colombian, born 1977)",(Colombian),(1977),(0),(Male),2011,One from a set of nine lithographs,"composition: 7 1/2 x 11 7/16"" (19 x 29 cm); sheet: 8 1/4 x 12 1/16"" (20.9 x 30.7 cm)",Latin American and Caribbean Fund,619.2014.4,Print,Drawings & Prints,2014-10-02,Y,187934,http://www.moma.org/collection/works/187934,http://www.moma.org/media/W1siZiIsIjI5ODE0MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=61e88f29852a9806,,,,19.0,,,29.0,,
Untitled from Graph Bloc (Bloc milimetrado),Nicolás Paris,43702,"(Colombian, born 1977)",(Colombian),(1977),(0),(Male),2011,One from a set of nine lithographs,"composition: 7 1/2 x 11 7/16"" (19 x 29 cm); sheet: 8 1/4 x 12 1/16"" (20.9 x 30.7 cm)",Latin American and Caribbean Fund,619.2014.5,Print,Drawings & Prints,2014-10-02,Y,187935,http://www.moma.org/collection/works/187935,http://www.moma.org/media/W1siZiIsIjI5ODE0MyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=aedacc068b5e12e2,,,,19.0,,,29.0,,
Untitled from Graph Bloc (Bloc milimetrado),Nicolás Paris,43702,"(Colombian, born 1977)",(Colombian),(1977),(0),(Male),2011,One from a set of nine lithographs,"composition: 7 1/2 x 11 7/16"" (19 x 29 cm); sheet: 8 1/4 x 12 1/16"" (20.9 x 30.7 cm)",Latin American and Caribbean Fund,619.2014.6,Print,Drawings & Prints,2014-10-02,Y,187936,http://www.moma.org/collection/works/187936,http://www.moma.org/media/W1siZiIsIjI5ODE0NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=10c72c4c53c0295a,,,,19.0,,,29.0,,
Untitled from Graph Bloc (Bloc milimetrado),Nicolás Paris,43702,"(Colombian, born 1977)",(Colombian),(1977),(0),(Male),2011,One from a set of nine lithographs,"composition: 6 11/16 x 11 7/16"" (17 x 29 cm); sheet: 8 1/4 x 12 1/16"" (20.9 x 30.7 cm)",Latin American and Caribbean Fund,619.2014.7,Print,Drawings & Prints,2014-10-02,Y,187937,http://www.moma.org/collection/works/187937,http://www.moma.org/media/W1siZiIsIjI5ODE0NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=f6d15d86e662f5bb,,,,17.0,,,29.0,,
Untitled from Graph Bloc (Bloc milimetrado),Nicolás Paris,43702,"(Colombian, born 1977)",(Colombian),(1977),(0),(Male),2011,One from a set of nine lithographs,"composition: 7 1/2 x 11 7/16"" (19 x 29 cm); sheet: 8 1/4 x 12 1/16"" (20.9 x 30.7 cm)",Latin American and Caribbean Fund,619.2014.8,Print,Drawings & Prints,2014-10-02,Y,187938,http://www.moma.org/collection/works/187938,http://www.moma.org/media/W1siZiIsIjI5ODE0NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=555e7e25d566b03f,,,,19.0,,,29.0,,
Untitled from Graph Bloc (Bloc milimetrado),Nicolás Paris,43702,"(Colombian, born 1977)",(Colombian),(1977),(0),(Male),2011,One from a set of nine lithographs,"composition: 7 1/2 x 11 7/16"" (19 x 29 cm); sheet: 8 1/4 x 12 1/16"" (20.9 x 30.7 cm)",Latin American and Caribbean Fund,619.2014.9,Print,Drawings & Prints,2014-10-02,Y,187939,http://www.moma.org/collection/works/187939,http://www.moma.org/media/W1siZiIsIjI5ODE0NyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=7bfb5a86832453ba,,,,19.0,,,29.0,,
Stone (Piedra),Nicolás Paris,43702,"(Colombian, born 1977)",(Colombian),(1977),(0),(Male),2008,"Lithograph from a series of seven lithographs, three with collage additions","composition: 3 3/8 x 4 7/16"" (8.5 x 11.2 cm); sheet: 16 9/16 x 11 5/8"" (42 x 29.5 cm)",Latin American and Caribbean Fund,616.2014.1,Print,Drawings & Prints,2014-10-02,Y,187943,http://www.moma.org/collection/works/187943,http://www.moma.org/media/W1siZiIsIjM4NDUwOCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=95a46d313bcd3893,,,,8.5,,,11.2,,
Globe (Globo),Nicolás Paris,43702,"(Colombian, born 1977)",(Colombian),(1977),(0),(Male),2008,"Lithograph from a series of seven lithographs, three with collage additions","composition: 6 x 3 15/16"" (15.2 x 10 cm); sheet: 16 9/16 x 11 5/8"" (42 x 29.5 cm)",Latin American and Caribbean Fund,616.2014.2,Print,Drawings & Prints,2014-10-02,Y,187944,http://www.moma.org/collection/works/187944,http://www.moma.org/media/W1siZiIsIjM4NDUwOSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=c0c7eb39887bc682,,,,15.2,,,10.0,,
Caterpillar (Oruga),Nicolás Paris,43702,"(Colombian, born 1977)",(Colombian),(1977),(0),(Male),2008,"Lithograph from a series of seven lithographs, three with collage additions","composition and sheet: 16 9/16 x 11 5/8"" (42 x 29.5 cm)",Latin American and Caribbean Fund,616.2014.3,Print,Drawings & Prints,2014-10-02,Y,187945,http://www.moma.org/collection/works/187945,http://www.moma.org/media/W1siZiIsIjI5ODE1NyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=1ade3f9765ee3230,,,,42.0,,,29.5,,
Bubble Gum (Chicle bomba),Nicolás Paris,43702,"(Colombian, born 1977)",(Colombian),(1977),(0),(Male),2008,"Lithograph from a series of seven lithographs, three with collage additions","composition: 8 7/16 x 2 1/16"" (21.4 x 5.2 cm); sheet: 16 9/16 x 11 5/8"" (42 x 29.5 cm)",Latin American and Caribbean Fund,616.2014.4,Print,Drawings & Prints,2014-10-02,Y,187946,http://www.moma.org/collection/works/187946,http://www.moma.org/media/W1siZiIsIjI5ODE1NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=3825481463385a9a,,,,21.4,,,5.2,,
Paper Bag (Bolsa de papel),Nicolás Paris,43702,"(Colombian, born 1977)",(Colombian),(1977),(0),(Male),2008,"Lithograph with collage additions from a series of seven lithographs, three with collage additions","composition: 8 7/16 x 3 13/16"" (21.5 x 9.7 cm); sheet: 16 9/16 x 11 5/8"" (42 x 29.5 cm)",Latin American and Caribbean Fund,616.2014.5,Print,Drawings & Prints,2014-10-02,Y,187947,http://www.moma.org/collection/works/187947,http://www.moma.org/media/W1siZiIsIjI5ODE1NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=681ef8e48ae3da6b,,,,21.5,,,9.7,,
Velvet (Vellut),Nicolás Paris,43702,"(Colombian, born 1977)",(Colombian),(1977),(0),(Male),2008,"Lithograph with collage additions from a series of seven lithographs, three with collage additions","composition: 8 3/8 x 1 7/8"" (21.2 x 4.7 cm); sheet: 16 9/16 x 11 5/8"" (42 x 29.5 cm)",Latin American and Caribbean Fund,616.2014.6,Print,Drawings & Prints,2014-10-02,Y,187948,http://www.moma.org/collection/works/187948,http://www.moma.org/media/W1siZiIsIjI5ODE1NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=be8fcff8fbd3f70a,,,,21.2,,,4.7,,
Coin (Moneda),Nicolás Paris,43702,"(Colombian, born 1977)",(Colombian),(1977),(0),(Male),2008,"Lithograph with collage additions from a series of seven lithographs, three with collage additions","composition: 3 1/4 x 3 1/4"" (8.3 x 8.3 cm); sheet: 16 9/16 x 11 5/8"" (42 x 29.5 cm)",Latin American and Caribbean Fund,616.2014.7,Print,Drawings & Prints,2014-10-02,Y,187949,http://www.moma.org/collection/works/187949,http://www.moma.org/media/W1siZiIsIjI5ODE1MyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=c8e4005c0c206386,,,,8.3,,,8.3,,
Hurry Slowly 1 (Apresúrate Despacio 1),Nicolás Paris,43702,"(Colombian, born 1977)",(Colombian),(1977),(0),(Male),2008,One from a series of five lithographs,"composition and sheet: 21 1/4 x 29 1/8"" (54 x 74 cm)",Latin American and Caribbean Fund,615.2014.1,Print,Drawings & Prints,2014-10-02,Y,187950,http://www.moma.org/collection/works/187950,http://www.moma.org/media/W1siZiIsIjI5ODE0OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=f8f8575144e792d1,,,,54.0,,,74.0,,
Hurry Slowly 2 (Apresúrate Despacio 2),Nicolás Paris,43702,"(Colombian, born 1977)",(Colombian),(1977),(0),(Male),2008,Cut and taped lithograph from a series of five lithographs,"sheet: 21 1/4 x 29 1/8"" (54 x 74 cm)",Latin American and Caribbean Fund,615.2014.2,Print,Drawings & Prints,2014-10-02,Y,187951,http://www.moma.org/collection/works/187951,http://www.moma.org/media/W1siZiIsIjI5ODE0OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=e3cdb55030ac52af,,,,54.0,,,74.0,,
Hurry Slowly 3 (Apresúrate Despacio 3),Nicolás Paris,43702,"(Colombian, born 1977)",(Colombian),(1977),(0),(Male),2008,One from a series of five lithographs,"sheet: 21 1/4 x 29 1/8"" (54 x 74 cm)",Latin American and Caribbean Fund,615.2014.3,Print,Drawings & Prints,2014-10-02,Y,187952,http://www.moma.org/collection/works/187952,http://www.moma.org/media/W1siZiIsIjI5ODE1MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=d59fe82233f9a352,,,,54.0,,,74.0,,
Hurry Slowly 4 (Apresúrate Despacio 4),Nicolás Paris,43702,"(Colombian, born 1977)",(Colombian),(1977),(0),(Male),2008,One from a series of five lithographs,"sheet: 21 1/4 x 29 1/8"" (54 x 74 cm)",Latin American and Caribbean Fund,615.2014.4,Print,Drawings & Prints,2014-10-02,Y,187953,http://www.moma.org/collection/works/187953,http://www.moma.org/media/W1siZiIsIjI5ODE1MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=15657bd23c7e226d,,,,54.0,,,74.0,,
Hurry Slowly 5 (Apresúrate Despacio 5),Nicolás Paris,43702,"(Colombian, born 1977)",(Colombian),(1977),(0),(Male),2008,One from a series of five lithographs,"sheet: 21 1/4 x 29 1/8"" (54 x 74 cm)",Latin American and Caribbean Fund,615.2014.5,Print,Drawings & Prints,2014-10-02,Y,187954,http://www.moma.org/collection/works/187954,http://www.moma.org/media/W1siZiIsIjI5ODE1MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=0e29eab302c3b7aa,,,,54.0,,,74.0,,
"Fernando Botero Park Library, San Cristóbal, Medellín, Colombia (Perforations)","G Ateliers Architecture, Orlando Garcia, Adriana Salazar","47064, 47063, 47154","(est. 2006) (American, born Colombia, 1975) (Colombian, born 1983)",() (Colombian) (Colombian),(2006) (1975) (1983),(0) (0) (0),() (Male) (Female),2009,Colored pencil on paper and tracing paper,"12 x 15"" (30.5 x 38.1 cm)",Gift of the architects,53.2015.1a-b,Architecture,Architecture & Design,2015-03-02,Y,188293,http://www.moma.org/collection/works/188293,http://www.moma.org/media/W1siZiIsIjUwODQwMiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=67a3a53d1b72f732,,,,30.4800609601,,,38.1000762002,,
"Fernando Botero Park Library, San Cristóbal, Medellín, Colombia (Perforations)","G Ateliers Architecture, Orlando Garcia, Adriana Salazar","47064, 47063, 47154","(est. 2006) (American, born Colombia, 1975) (Colombian, born 1983)",() (Colombian) (Colombian),(2006) (1975) (1983),(0) (0) (0),() (Male) (Female),2009,Colored pencil on paper and tracing paper,"12 x 15"" (30.5 x 38.1 cm)",Gift of the architects,53.2015.1a-b,Architecture,Architecture & Design,2015-03-02,Y,188293,http://www.moma.org/collection/works/188293,http://www.moma.org/media/W1siZiIsIjUwODQwMiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=67a3a53d1b72f732,,,,30.4800609601,,,38.1000762002,,
"Fernando Botero Park Library, San Cristóbal, Medellín, Colombia (Contextual sketch)","G Ateliers Architecture, Orlando Garcia, Adriana Salazar","47064, 47063, 47154","(est. 2006) (American, born Colombia, 1975) (Colombian, born 1983)",() (Colombian) (Colombian),(2006) (1975) (1983),(0) (0) (0),() (Male) (Female),2009,Colored pencil on paper,"17 x 25"" (43.2 x 63.5 cm)",Gift of the architects,53.2015.2,Architecture,Architecture & Design,2015-03-02,Y,188294,http://www.moma.org/collection/works/188294,,,,,43.1800863602,,,63.5001270003,,
"Fernando Botero Park Library, San Cristóbal, Medellín, Colombia (Contextual sketch)","G Ateliers Architecture, Orlando Garcia, Adriana Salazar","47064, 47063, 47154","(est. 2006) (American, born Colombia, 1975) (Colombian, born 1983)",() (Colombian) (Colombian),(2006) (1975) (1983),(0) (0) (0),() (Male) (Female),2009,Colored pencil on paper,"17 x 25"" (43.2 x 63.5 cm)",Gift of the architects,53.2015.2,Architecture,Architecture & Design,2015-03-02,Y,188294,http://www.moma.org/collection/works/188294,,,,,43.1800863602,,,63.5001270003,,
"Fernando Botero Park Library, San Cristóbal, Medellín, Colombia (Façade studies)","G Ateliers Architecture, Orlando Garcia, Adriana Salazar","47064, 47063, 47154","(est. 2006) (American, born Colombia, 1975) (Colombian, born 1983)",() (Colombian) (Colombian),(2006) (1975) (1983),(0) (0) (0),() (Male) (Female),2009,Colored pencil on tracing paper,"12 x 84"" (30.5 x 213.4 cm)",Gift of the architects,53.2015.3,Architecture,Architecture & Design,2015-03-02,Y,188295,http://www.moma.org/collection/works/188295,,,,,30.4800609601,,,213.3604267209,,
"Fernando Botero Park Library, San Cristóbal, Medellín, Colombia (Façade studies)","G Ateliers Architecture, Orlando Garcia, Adriana Salazar","47064, 47063, 47154","(est. 2006) (American, born Colombia, 1975) (Colombian, born 1983)",() (Colombian) (Colombian),(2006) (1975) (1983),(0) (0) (0),() (Male) (Female),2009,Colored pencil on tracing paper,"12 x 84"" (30.5 x 213.4 cm)",Gift of the architects,53.2015.3,Architecture,Architecture & Design,2015-03-02,Y,188295,http://www.moma.org/collection/works/188295,,,,,30.4800609601,,,213.3604267209,,
"Fernando Botero Park Library, San Cristóbal, Medellín, Colombia (Plan sketches)","G Ateliers Architecture, Orlando Garcia, Adriana Salazar","47064, 47063, 47154","(est. 2006) (American, born Colombia, 1975) (Colombian, born 1983)",() (Colombian) (Colombian),(2006) (1975) (1983),(0) (0) (0),() (Male) (Female),2009,Colored pencil on tracing paper,"14 x 15"" (35.6 x 38.1 cm)",Gift of the architects,53.2015.4,Architecture,Architecture & Design,2015-03-02,Y,188296,http://www.moma.org/collection/works/188296,,,,,35.5600711201,,,38.1000762002,,
"Fernando Botero Park Library, San Cristóbal, Medellín, Colombia (Plan sketches)","G Ateliers Architecture, Orlando Garcia, Adriana Salazar","47064, 47063, 47154","(est. 2006) (American, born Colombia, 1975) (Colombian, born 1983)",() (Colombian) (Colombian),(2006) (1975) (1983),(0) (0) (0),() (Male) (Female),2009,Colored pencil on tracing paper,"14 x 15"" (35.6 x 38.1 cm)",Gift of the architects,53.2015.4,Architecture,Architecture & Design,2015-03-02,Y,188296,http://www.moma.org/collection/works/188296,,,,,35.5600711201,,,38.1000762002,,
"Fernando Botero Park Library, San Cristóbal, Medellín, Colombia (Cross Section S-S, studies of light and shadow)","G Ateliers Architecture, Orlando Garcia, Adriana Salazar","47064, 47063, 47154","(est. 2006) (American, born Colombia, 1975) (Colombian, born 1983)",() (Colombian) (Colombian),(2006) (1975) (1983),(0) (0) (0),() (Male) (Female),2009,Colored pencil on tracing paper,"9 x 12 1/2"" (22.9 x 31.8 cm)",Gift of the architects,53.2015.5,Architecture,Architecture & Design,2015-03-02,Y,188297,http://www.moma.org/collection/works/188297,,,,,22.8600457201,,,31.7500635001,,
"Fernando Botero Park Library, San Cristóbal, Medellín, Colombia (Cross Section S-S, studies of light and shadow)","G Ateliers Architecture, Orlando Garcia, Adriana Salazar","47064, 47063, 47154","(est. 2006) (American, born Colombia, 1975) (Colombian, born 1983)",() (Colombian) (Colombian),(2006) (1975) (1983),(0) (0) (0),() (Male) (Female),2009,Colored pencil on tracing paper,"9 x 12 1/2"" (22.9 x 31.8 cm)",Gift of the architects,53.2015.5,Architecture,Architecture & Design,2015-03-02,Y,188297,http://www.moma.org/collection/works/188297,,,,,22.8600457201,,,31.7500635001,,
"Fernando Botero Park Library, San Cristóbal, Medellín, Colombia (Cross Section C-C, studies of light and shadow)","G Ateliers Architecture, Orlando Garcia, Adriana Salazar","47064, 47063, 47154","(est. 2006) (American, born Colombia, 1975) (Colombian, born 1983)",() (Colombian) (Colombian),(2006) (1975) (1983),(0) (0) (0),() (Male) (Female),2009,Colored pencil on tracing paper,"9 x 12 1/2"" (22.9 x 31.8 cm)",Gift of the architects,53.2015.6,Architecture,Architecture & Design,2015-03-02,Y,188298,http://www.moma.org/collection/works/188298,,,,,22.8600457201,,,31.7500635001,,
"Fernando Botero Park Library, San Cristóbal, Medellín, Colombia (Cross Section C-C, studies of light and shadow)","G Ateliers Architecture, Orlando Garcia, Adriana Salazar","47064, 47063, 47154","(est. 2006) (American, born Colombia, 1975) (Colombian, born 1983)",() (Colombian) (Colombian),(2006) (1975) (1983),(0) (0) (0),() (Male) (Female),2009,Colored pencil on tracing paper,"9 x 12 1/2"" (22.9 x 31.8 cm)",Gift of the architects,53.2015.6,Architecture,Architecture & Design,2015-03-02,Y,188298,http://www.moma.org/collection/works/188298,,,,,22.8600457201,,,31.7500635001,,
"Fernando Botero Park Library, San Cristóbal, Medellín, Colombia (Longitudinal section A-A, studies of light and shadow)","G Ateliers Architecture, Orlando Garcia, Adriana Salazar","47064, 47063, 47154","(est. 2006) (American, born Colombia, 1975) (Colombian, born 1983)",() (Colombian) (Colombian),(2006) (1975) (1983),(0) (0) (0),() (Male) (Female),2009,Colored pencil on tracing paper,"11 1/2 x 23"" (29.2 x 58.4 cm)",Gift of the architects,53.2015.7,Architecture,Architecture & Design,2015-03-02,Y,188299,http://www.moma.org/collection/works/188299,,,,,29.2100584201,,,58.4201168402,,
"Fernando Botero Park Library, San Cristóbal, Medellín, Colombia (Longitudinal section A-A, studies of light and shadow)","G Ateliers Architecture, Orlando Garcia, Adriana Salazar","47064, 47063, 47154","(est. 2006) (American, born Colombia, 1975) (Colombian, born 1983)",() (Colombian) (Colombian),(2006) (1975) (1983),(0) (0) (0),() (Male) (Female),2009,Colored pencil on tracing paper,"11 1/2 x 23"" (29.2 x 58.4 cm)",Gift of the architects,53.2015.7,Architecture,Architecture & Design,2015-03-02,Y,188299,http://www.moma.org/collection/works/188299,,,,,29.2100584201,,,58.4201168402,,
"Fernando Botero Park Library, San Cristóbal, Medellín, Colombia (Cross section H-H, studies of light and shadow)","G Ateliers Architecture, Orlando Garcia, Adriana Salazar","47064, 47063, 47154","(est. 2006) (American, born Colombia, 1975) (Colombian, born 1983)",() (Colombian) (Colombian),(2006) (1975) (1983),(0) (0) (0),() (Male) (Female),2009,Colored pencil on tracing paper,"9 x 12 1/2"" (22.9 x 31.8 cm)",Gift of the architects,53.2015.8,Architecture,Architecture & Design,2015-03-02,Y,188300,http://www.moma.org/collection/works/188300,http://www.moma.org/media/W1siZiIsIjUwODQwMyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=59474efe1742bdfd,,,,22.8600457201,,,31.7500635001,,
"Fernando Botero Park Library, San Cristóbal, Medellín, Colombia (Cross section H-H, studies of light and shadow)","G Ateliers Architecture, Orlando Garcia, Adriana Salazar","47064, 47063, 47154","(est. 2006) (American, born Colombia, 1975) (Colombian, born 1983)",() (Colombian) (Colombian),(2006) (1975) (1983),(0) (0) (0),() (Male) (Female),2009,Colored pencil on tracing paper,"9 x 12 1/2"" (22.9 x 31.8 cm)",Gift of the architects,53.2015.8,Architecture,Architecture & Design,2015-03-02,Y,188300,http://www.moma.org/collection/works/188300,http://www.moma.org/media/W1siZiIsIjUwODQwMyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=59474efe1742bdfd,,,,22.8600457201,,,31.7500635001,,
"Fernando Botero Park Library, San Cristóbal, Medellín, Colombia (South elevation)","G Ateliers Architecture, Orlando Garcia, Adriana Salazar","47064, 47063, 47154","(est. 2006) (American, born Colombia, 1975) (Colombian, born 1983)",() (Colombian) (Colombian),(2006) (1975) (1983),(0) (0) (0),() (Male) (Female),2009,Colored pencil on paper,"9 1/2 x 40"" (24.1 x 101.6 cm)",Gift of the architects,53.2015.9,Architecture,Architecture & Design,2015-03-02,Y,188301,http://www.moma.org/collection/works/188301,,,,,24.1300482601,,,101.6002032004,,
"Fernando Botero Park Library, San Cristóbal, Medellín, Colombia (South elevation)","G Ateliers Architecture, Orlando Garcia, Adriana Salazar","47064, 47063, 47154","(est. 2006) (American, born Colombia, 1975) (Colombian, born 1983)",() (Colombian) (Colombian),(2006) (1975) (1983),(0) (0) (0),() (Male) (Female),2009,Colored pencil on paper,"9 1/2 x 40"" (24.1 x 101.6 cm)",Gift of the architects,53.2015.9,Architecture,Architecture & Design,2015-03-02,Y,188301,http://www.moma.org/collection/works/188301,,,,,24.1300482601,,,101.6002032004,,
"Fernando Botero Park Library, San Cristóbal, Medellín, Colombia (North elevation)","G Ateliers Architecture, Orlando Garcia, Adriana Salazar","47064, 47063, 47154","(est. 2006) (American, born Colombia, 1975) (Colombian, born 1983)",() (Colombian) (Colombian),(2006) (1975) (1983),(0) (0) (0),() (Male) (Female),2009,Colored pencil on paper,"9 1/2 x 40"" (24.1 x 101.6 cm)",Gift of the architects,53.2015.10,Architecture,Architecture & Design,2015-03-02,Y,188302,http://www.moma.org/collection/works/188302,,,,,24.1300482601,,,101.6002032004,,
"Fernando Botero Park Library, San Cristóbal, Medellín, Colombia (North elevation)","G Ateliers Architecture, Orlando Garcia, Adriana Salazar","47064, 47063, 47154","(est. 2006) (American, born Colombia, 1975) (Colombian, born 1983)",() (Colombian) (Colombian),(2006) (1975) (1983),(0) (0) (0),() (Male) (Female),2009,Colored pencil on paper,"9 1/2 x 40"" (24.1 x 101.6 cm)",Gift of the architects,53.2015.10,Architecture,Architecture & Design,2015-03-02,Y,188302,http://www.moma.org/collection/works/188302,,,,,24.1300482601,,,101.6002032004,,
"Fernando Botero Park Library, San Cristóbal, Medellín, Colombia (East and West elevations)","G Ateliers Architecture, Orlando Garcia, Adriana Salazar","47064, 47063, 47154","(est. 2006) (American, born Colombia, 1975) (Colombian, born 1983)",() (Colombian) (Colombian),(2006) (1975) (1983),(0) (0) (0),() (Male) (Female),2009,Colored pencil on tracing paper,"9 1/2 x 40"" (24.1 x 101.6 cm)",Gift of the architects,53.2015.11,Architecture,Architecture & Design,2015-03-02,Y,188303,http://www.moma.org/collection/works/188303,,,,,24.1300482601,,,101.6002032004,,
"Fernando Botero Park Library, San Cristóbal, Medellín, Colombia (East and West elevations)","G Ateliers Architecture, Orlando Garcia, Adriana Salazar","47064, 47063, 47154","(est. 2006) (American, born Colombia, 1975) (Colombian, born 1983)",() (Colombian) (Colombian),(2006) (1975) (1983),(0) (0) (0),() (Male) (Female),2009,Colored pencil on tracing paper,"9 1/2 x 40"" (24.1 x 101.6 cm)",Gift of the architects,53.2015.11,Architecture,Architecture & Design,2015-03-02,Y,188303,http://www.moma.org/collection/works/188303,,,,,24.1300482601,,,101.6002032004,,
"Fernando Botero Park Library, San Cristóbal, Medellín, Colombia (Scale model, 1:75)","G Ateliers Architecture, Orlando Garcia, Adriana Salazar","47064, 47063, 47154","(est. 2006) (American, born Colombia, 1975) (Colombian, born 1983)",() (Colombian) (Colombian),(2006) (1975) (1983),(0) (0) (0),() (Male) (Female),2009,Model,"12 x 60 x 7"" (30.5 x 152.4 x 17.8 cm)",Gift of the architects,63.2015,Architecture,Architecture & Design,2015-03-02,Y,188304,http://www.moma.org/collection/works/188304,http://www.moma.org/media/W1siZiIsIjMyMjU2OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=e0fdb1a08bc079af,,17.7800355601,,30.4800609601,,,152.4003048006,,
