Title,Artist,ConstituentID,ArtistBio,Nationality,BeginDate,EndDate,Gender,Date,Medium,Dimensions,CreditLine,AccessionNumber,Classification,Department,DateAcquired,Cataloged,ObjectID,URL,ThumbnailURL,Circumference (cm),Depth (cm),Diameter (cm),Height (cm),Length (cm),Weight (kg),Width (cm),Seat Height (cm),Duration (sec.)
Alufá Rufino,Dalton Paula,132719,"(Brazilian, born 1982)",(Brazilian),(1982),(0),(Male),2020,"Oil, pencil, and gold leaf on two joined canvases","24 × 17 11/16"" (61 × 45 cm)",Gift of Marie-Josée and Henry R. Kravis in honor of Patty Lipshutz,73.2020,Painting,Painting & Sculpture,2020-06-25,Y,415339,http://www.moma.org/collection/works/415339,http://www.moma.org/media/W1siZiIsIjQ5NTg4OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=2c376d7cdb3e42ec,,,,61.0,,,45.0,,
Chico Rei,Dalton Paula,132719,"(Brazilian, born 1982)",(Brazilian),(1982),(0),(Male),2020,"Oil, pencil, and gold leaf on two joined canvases","24 × 17 11/16"" (61 × 45 cm)",Gift of Marie-Josée and Henry R. Kravis in honor of Ramona Bannayan,74.2020,Painting,Painting & Sculpture,2020-06-25,Y,415341,http://www.moma.org/collection/works/415341,http://www.moma.org/media/W1siZiIsIjQ5NTg5MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=8e954e0ef7801edb,,,,61.0,,,45.0,,
Liberata,Dalton Paula,132719,"(Brazilian, born 1982)",(Brazilian),(1982),(0),(Male),2020,"Oil, pencil, and gold leaf on two joined canvases","24 × 17 11/16"" (61 × 45 cm)",Gift of Marie-Josée and Henry R. Kravis in honor of Peter Reed,75.2020,Painting,Painting & Sculpture,2020-06-25,Y,415342,http://www.moma.org/collection/works/415342,http://www.moma.org/media/W1siZiIsIjQ5NTg5MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=91f8dd2f2dcb7aa3,,,,61.0,,,45.0,,
Luiza Mahin,Dalton Paula,132719,"(Brazilian, born 1982)",(Brazilian),(1982),(0),(Male),2020,"Oil, pencil, and gold leaf on two joined canvases","24 × 17 11/16"" (61 × 45 cm)",Gift of Marie-Josée and Henry R. Kravis in honor of Todd Bishop,76.2020,Painting,Painting & Sculpture,2020-06-25,Y,415343,http://www.moma.org/collection/works/415343,http://www.moma.org/media/W1siZiIsIjQ5NTg5MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=a5ab9f23ba115211,,,,61.0,,,45.0,,
Zacimba Gaba,Dalton Paula,132719,"(Brazilian, born 1982)",(Brazilian),(1982),(0),(Male),2020,"Oil, pencil, and gold leaf on two joined canvases","24 × 17 3/4"" (61 × 45.1 cm)",Gift of Ramiro Ortíz Mayorga through the Latin American and Caribbean Fund,199.2020,Painting,Painting & Sculpture,2020-10-26,Y,417616,http://www.moma.org/collection/works/417616,http://www.moma.org/media/W1siZiIsIjQ5NTg4NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=9cf92910141e73b0,,0.0,,60.9601219202,,,45.0850901702,,
Zumbi,Dalton Paula,132719,"(Brazilian, born 1982)",(Brazilian),(1982),(0),(Male),2020,"Oil, pencil, and gold leaf on two joined canvases","24 × 17 3/4"" (61 × 45.1 cm)",Gift of Ramiro Ortíz Mayorga through the Latin American and Caribbean Fund,200.2020,Painting,Painting & Sculpture,2020-10-26,Y,417617,http://www.moma.org/collection/works/417617,http://www.moma.org/media/W1siZiIsIjQ5NTg4NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=49c8080b206a669e,,0.0,,60.9601219202,,,45.0850901702,,
The Space Between,Antonio Dias,1529,"(Brazilian, 1944–2018)",(Brazilian),(1944),(2018),(Male),1971,12-inch vinyl record in a padded brown-paper mailing envelope with additions of a photograph and a rubber-stamped title,"15 3/8 × 13 1/8"" (39.1 × 33.3 cm)",Gift of Paola Chieregato,87.2020,Audio,Drawings & Prints,2020-10-07,Y,419917,http://www.moma.org/collection/works/419917,http://www.moma.org/media/W1siZiIsIjQ5NjYyNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=0062225212241446,,0.0,,39.0525781052,,,33.3375666751,,
Untitled (Light Specific Ensemble),Fernanda Gomes,75665,"(Brazilian, born 1960)",(Brazilian),(1960),(0),(Female),2017,"Paint, wood, nails, threads, and cloth","Seven elements, installation variable",Latin American and Caribbean Fund,253.2021.1-7,Installation,Painting & Sculpture,2021-05-24,N,420881,,,,,,,,,,,
Untitled (Light Specific Ensemble),Fernanda Gomes,75665,"(Brazilian, born 1960)",(Brazilian),(1960),(0),(Female),2017,"Paint, wood, nails, threads, cloth","7 elements, installation variable",Latin American and Caribbean Fund,253.2021.1,Installation,Painting & Sculpture,2021-05-24,N,423601,,,,,,,,,,,
Untitled (Light Specific Ensemble),Fernanda Gomes,75665,"(Brazilian, born 1960)",(Brazilian),(1960),(0),(Female),2017,"Paint, wood, nails, threads, cloth","7 elements, installation variable",Latin American and Caribbean Fund,253.2021.2,Installation,Painting & Sculpture,2021-05-24,N,423602,,,,,,,,,,,
Untitled (Light Specific Ensemble),Fernanda Gomes,75665,"(Brazilian, born 1960)",(Brazilian),(1960),(0),(Female),2017,"Paint, wood, nails, threads, cloth","7 elements, installation variable",Latin American and Caribbean Fund,253.2021.3,Installation,Painting & Sculpture,2021-05-24,N,423603,,,,,,,,,,,
Untitled (Light Specific Ensemble),Fernanda Gomes,75665,"(Brazilian, born 1960)",(Brazilian),(1960),(0),(Female),2017,"Paint, wood, nails, threads, cloth","7 elements, installation variable",Latin American and Caribbean Fund,253.2021.4,Installation,Painting & Sculpture,2021-05-24,N,423604,,,,,,,,,,,
Untitled (Light Specific Ensemble),Fernanda Gomes,75665,"(Brazilian, born 1960)",(Brazilian),(1960),(0),(Female),2017,"Paint, wood, nails, threads, cloth","7 elements, installation variable",Latin American and Caribbean Fund,253.2021.5,Installation,Painting & Sculpture,2021-05-24,N,423605,,,,,,,,,,,
Untitled (Light Specific Ensemble),Fernanda Gomes,75665,"(Brazilian, born 1960)",(Brazilian),(1960),(0),(Female),2017,"Paint, wood, nails, threads, cloth","7 elements, installation variable",Latin American and Caribbean Fund,253.2021.6,Installation,Painting & Sculpture,2021-05-24,N,423606,,,,,,,,,,,
Untitled (Light Specific Ensemble),Fernanda Gomes,75665,"(Brazilian, born 1960)",(Brazilian),(1960),(0),(Female),2017,"Paint, wood, nails, threads, cloth","7 elements, installation variable",Latin American and Caribbean Fund,253.2021.7,Installation,Painting & Sculpture,2021-05-24,N,423607,,,,,,,,,,,
"United Nations Headquarters, New York, NY","Wallace K. Harrison, Max Abramovitz, Oscar Niemeyer, Le Corbusier (Charles-Édouard Jeanneret), United Nations Headquarters Board of Design, Ezra Stoller","8110, 48464, 8103, 3426, 8722, 5674","(American, 1895–1981) (American, 1908–2004) (Brazilian, 1907–2012) (French, born Switzerland. 1887–1965) (American, 1915–2004)",(American) (American) (Brazilian) (French) () (American),(1895) (1908) (1907) (1887) (0) (1915),(1981) (2004) (2012) (1965) (0) (2004),(Male) (Male) (Male) (Male) () (Male),1954,Gelatin silver print,"16 × 20"" (40.6 × 50.8 cm)",Gift of the International Council of The Museum of Modern Art,471.2021,Architecture,Architecture & Design,2021-11-08,N,423828,,,,,,40.6400812802,,,50.8001016002,,
"United Nations Headquarters, New York, NY","Wallace K. Harrison, Max Abramovitz, Oscar Niemeyer, Le Corbusier (Charles-Édouard Jeanneret), United Nations Headquarters Board of Design, Ezra Stoller","8110, 48464, 8103, 3426, 8722, 5674","(American, 1895–1981) (American, 1908–2004) (Brazilian, 1907–2012) (French, born Switzerland. 1887–1965) (American, 1915–2004)",(American) (American) (Brazilian) (French) () (American),(1895) (1908) (1907) (1887) (0) (1915),(1981) (2004) (2012) (1965) (0) (2004),(Male) (Male) (Male) (Male) () (Male),1954,Gelatin silver print,"16 × 20"" (40.6 × 50.8 cm)",Gift of the International Council of The Museum of Modern Art,472.2021,Architecture,Architecture & Design,2021-11-08,N,423829,,,,,,40.6400812802,,,50.8001016002,,
"United Nations Headquarters, New York, NY","Wallace K. Harrison, Max Abramovitz, Oscar Niemeyer, Le Corbusier (Charles-Édouard Jeanneret), United Nations Headquarters Board of Design, Ezra Stoller","8110, 48464, 8103, 3426, 8722, 5674","(American, 1895–1981) (American, 1908–2004) (Brazilian, 1907–2012) (French, born Switzerland. 1887–1965) (American, 1915–2004)",(American) (American) (Brazilian) (French) () (American),(1895) (1908) (1907) (1887) (0) (1915),(1981) (2004) (2012) (1965) (0) (2004),(Male) (Male) (Male) (Male) () (Male),1952,Gelatin silver print,"16 × 20"" (40.6 × 50.8 cm)",Gift of the International Council of The Museum of Modern Art,473.2021,Architecture,Architecture & Design,2021-11-08,N,423830,,,,,,40.6400812802,,,50.8001016002,,
"United Nations Headquarters, New York, NY","Wallace K. Harrison, Max Abramovitz, Oscar Niemeyer, Le Corbusier (Charles-Édouard Jeanneret), United Nations Headquarters Board of Design, Ezra Stoller","8110, 48464, 8103, 3426, 8722, 5674","(American, 1895–1981) (American, 1908–2004) (Brazilian, 1907–2012) (French, born Switzerland. 1887–1965) (American, 1915–2004)",(American) (American) (Brazilian) (French) () (American),(1895) (1908) (1907) (1887) (0) (1915),(1981) (2004) (2012) (1965) (0) (2004),(Male) (Male) (Male) (Male) () (Male),1953,Gelatin silver print,"16 × 20"" (40.6 × 50.8 cm)",Gift of the International Council of The Museum of Modern Art,474.2021,Architecture,Architecture & Design,2021-11-08,N,423831,,,,,,40.6400812802,,,50.8001016002,,
"United Nations Headquarters, New York, NY","Wallace K. Harrison, Max Abramovitz, Oscar Niemeyer, Le Corbusier (Charles-Édouard Jeanneret), United Nations Headquarters Board of Design, Ezra Stoller","8110, 48464, 8103, 3426, 8722, 5674","(American, 1895–1981) (American, 1908–2004) (Brazilian, 1907–2012) (French, born Switzerland. 1887–1965) (American, 1915–2004)",(American) (American) (Brazilian) (French) () (American),(1895) (1908) (1907) (1887) (0) (1915),(1981) (2004) (2012) (1965) (0) (2004),(Male) (Male) (Male) (Male) () (Male),1953,Gelatin silver print,"16 × 20"" (40.6 × 50.8 cm)",Gift of the International Council of The Museum of Modern Art,475.2021,Architecture,Architecture & Design,2021-11-08,N,423832,,,,,,40.6400812802,,,50.8001016002,,
"United Nations Headquarters, New York, NY","Wallace K. Harrison, Max Abramovitz, Oscar Niemeyer, Le Corbusier (Charles-Édouard Jeanneret), United Nations Headquarters Board of Design, Ezra Stoller","8110, 48464, 8103, 3426, 8722, 5674","(American, 1895–1981) (American, 1908–2004) (Brazilian, 1907–2012) (French, born Switzerland. 1887–1965) (American, 1915–2004)",(American) (American) (Brazilian) (French) () (American),(1895) (1908) (1907) (1887) (0) (1915),(1981) (2004) (2012) (1965) (0) (2004),(Male) (Male) (Male) (Male) () (Male),1950,Gelatin silver print,"20 × 16"" (50.8 × 40.6 cm)",Gift of the International Council of The Museum of Modern Art,476.2021,Architecture,Architecture & Design,2021-11-08,N,423833,,,,,,50.8001016002,,,40.6400812802,,
"United Nations Headquarters, New York, NY","Wallace K. Harrison, Max Abramovitz, Oscar Niemeyer, Le Corbusier (Charles-Édouard Jeanneret), United Nations Headquarters Board of Design, Ezra Stoller","8110, 48464, 8103, 3426, 8722, 5674","(American, 1895–1981) (American, 1908–2004) (Brazilian, 1907–2012) (French, born Switzerland. 1887–1965) (American, 1915–2004)",(American) (American) (Brazilian) (French) () (American),(1895) (1908) (1907) (1887) (0) (1915),(1981) (2004) (2012) (1965) (0) (2004),(Male) (Male) (Male) (Male) () (Male),1950,Gelatin silver print,"20 × 16"" (50.8 × 40.6 cm)",Gift of the International Council of The Museum of Modern Art,477.2021,Architecture,Architecture & Design,2021-11-08,N,423834,,,,,,50.8001016002,,,40.6400812802,,
"United Nations Headquarters, New York, NY","Wallace K. Harrison, Max Abramovitz, Oscar Niemeyer, Le Corbusier (Charles-Édouard Jeanneret), United Nations Headquarters Board of Design, Ezra Stoller","8110, 48464, 8103, 3426, 8722, 5674","(American, 1895–1981) (American, 1908–2004) (Brazilian, 1907–2012) (French, born Switzerland. 1887–1965) (American, 1915–2004)",(American) (American) (Brazilian) (French) () (American),(1895) (1908) (1907) (1887) (0) (1915),(1981) (2004) (2012) (1965) (0) (2004),(Male) (Male) (Male) (Male) () (Male),1954,Gelatin silver print,"16 × 20"" (40.6 × 50.8 cm)",Gift of the International Council of The Museum of Modern Art,478.2021,Architecture,Architecture & Design,2021-11-08,N,423835,,,,,,40.6400812802,,,50.8001016002,,
"United Nations Headquarters, New York, NY","Wallace K. Harrison, Max Abramovitz, Oscar Niemeyer, Le Corbusier (Charles-Édouard Jeanneret), United Nations Headquarters Board of Design, Ezra Stoller","8110, 48464, 8103, 3426, 8722, 5674","(American, 1895–1981) (American, 1908–2004) (Brazilian, 1907–2012) (French, born Switzerland. 1887–1965) (American, 1915–2004)",(American) (American) (Brazilian) (French) () (American),(1895) (1908) (1907) (1887) (0) (1915),(1981) (2004) (2012) (1965) (0) (2004),(Male) (Male) (Male) (Male) () (Male),1954,Gelatin silver print,"20 × 16"" (50.8 × 40.6 cm) *TBC*",Gift of the International Council of The Museum of Modern Art,479.2021,Architecture,Architecture & Design,2021-11-08,N,423836,,,,,,50.8001016002,,,40.6400812802,,
"United Nations Headquarters, New York, NY","Wallace K. Harrison, Max Abramovitz, Oscar Niemeyer, Le Corbusier (Charles-Édouard Jeanneret), United Nations Headquarters Board of Design, Ezra Stoller","8110, 48464, 8103, 3426, 8722, 5674","(American, 1895–1981) (American, 1908–2004) (Brazilian, 1907–2012) (French, born Switzerland. 1887–1965) (American, 1915–2004)",(American) (American) (Brazilian) (French) () (American),(1895) (1908) (1907) (1887) (0) (1915),(1981) (2004) (2012) (1965) (0) (2004),(Male) (Male) (Male) (Male) () (Male),1977,Gelatin silver print,"20 × 16"" (50.8 × 40.6 cm) *TBC*",Gift of the International Council of The Museum of Modern Art,480.2021,Architecture,Architecture & Design,2021-11-08,N,423837,,,,,,50.8001016002,,,40.6400812802,,
Facade of a Temple,Abdias Nascimento,133883,"(Brazilian, 1914–2011)",(Brazilian),(1914),(2011),(Male),1972,Acrylic on canvas,"40 3/16 × 60 1/4"" (102 × 153 cm)","Gift of Pamela J. Joyner and Alfred J. Giuffrida, and Sandra and Tony Tamer",342.2021,Painting,Painting & Sculpture,2021-10-04,Y,426432,http://www.moma.org/collection/works/426432,http://www.moma.org/media/W1siZiIsIjUyMjY3NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=2c8b1baf45df68ab,,0.0,,102.0,,,153.0,,
Antropologia do negro II,Paulo Nazareth,133966,"(Brazilian, born 1977)",(Brazilian),(1977),(0),(),2014,"High-definition video (black and white, sound)
",7:21 min.,Latin American and Caribbean Fund,400.2022,Video,Media and Performance,2022-05-19,N,427677,,,,,,,,,,,
"Busco Barco Para Cuba, from Notícias de América series",Paulo Nazareth,133966,"(Brazilian, born 1977)",(Brazilian),(1977),(0),(),2011,Inkjet print,"23 5/8 × 31 1/2"" (60 × 80 cm)",Latin American and Caribbean Fund,401.2022.1,Photograph,Media and Performance,2022-05-19,N,427678,,,,0.0,,60.0,,,80.0,,
"Untitled, from Notícias de América series",Paulo Nazareth,133966,"(Brazilian, born 1977)",(Brazilian),(1977),(0),(),2011-2012,Inkjet print,"7 1/16 × 9 7/16"" (18 × 24 cm)",Latin American and Caribbean Fund,401.2022.2,Photograph,Media and Performance,2022-05-19,N,427679,,,,0.0,,18.0,,,24.0,,
"Untitled, from Notícias de América series",Paulo Nazareth,133966,"(Brazilian, born 1977)",(Brazilian),(1977),(0),(),2011,Inkjet print,"17 11/16 × 23 5/8"" (45 × 60 cm)",Latin American and Caribbean Fund,401.2022.3,Photograph,Media and Performance,2022-05-27,N,427680,,,,0.0,,45.0,,,60.0,,
"Untitled, from Notícias de América series",Paulo Nazareth,133966,"(Brazilian, born 1977)",(Brazilian),(1977),(0),(),2011,Inkjet print,"17 11/16 × 23 5/8"" (45 × 60 cm)",Latin American and Caribbean Fund,401.2022.4,Photograph,Media and Performance,2022-05-19,N,427681,,,,0.0,,45.0,,,60.0,,
"Untitled, from Notícias de América series",Paulo Nazareth,133966,"(Brazilian, born 1977)",(Brazilian),(1977),(0),(),2012,Inkjet print,"17 11/16 × 23 5/8"" (45 × 60 cm)",Latin American and Caribbean Fund,401.2022.5,Photograph,Media and Performance,2022-05-19,N,427682,,,,0.0,,45.0,,,60.0,,
"Untitled, from Notícias de América series",Paulo Nazareth,133966,"(Brazilian, born 1977)",(Brazilian),(1977),(0),(),2011-2012,Inkjet print,"11 13/16 × 15 3/4"" (30 × 40 cm)",Latin American and Caribbean Fund,401.2022.6,Photograph,Media and Performance,2022-05-19,N,427683,,,,0.0,,30.0,,,40.0,,
Untitled (America e Cristo),Rosângela Rennó,45951,"(Brazilian, born 1962)",(Brazilian),(1962),(0),(Female),c. 1996-98,Inkjet print,"43 3/4 × 32"" (111.1 × 81.3 cm)",Gift of Lucille and Ron Neeley,552.2022,Photograph,Photography,2022-05-25,Y,430285,http://www.moma.org/collection/works/430285,http://www.moma.org/media/W1siZiIsIjUyMjUwNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=439be7893d37e5c2,,,,111.1,,,81.3,,
Double Crown (from the series Vulgo),Rosângela Rennó,45951,"(Brazilian, born 1962)",(Brazilian),(1962),(0),(Female),1998,Silver dye bleach print,"65 1/2 × 47"" (166.4 × 119.4 cm)",Gift of Lucille and Ron Neeley,553.2022,Photograph,Photography,2022-05-25,Y,430286,http://www.moma.org/collection/works/430286,http://www.moma.org/media/W1siZiIsIjUyMzQxNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=efec5d672a1aaf76,,,,166.4,,,119.3802387605,,
Untitled (Black Folds III),Iran do Espirito Santo,22683,"(Brazilian, born 1963)",(Brazilian),(1963),(0),(Male),c. 2006,Felt tip pen on paper,"14 × 11"" (35.6 × 27.9 cm)",Gift of Lucille and Ron Neeley,360.2022,Drawing,Drawings & Prints,2022-04-28,Y,430291,http://www.moma.org/collection/works/430291,http://www.moma.org/media/W1siZiIsIjUxODc2NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=c41bb222c578f177,,0.0,,35.5600711201,,,27.9400558801,,
Untitled (Black Folds IX),Iran do Espirito Santo,22683,"(Brazilian, born 1963)",(Brazilian),(1963),(0),(Male),c. 2006,Felt tip pen on paper,"14 × 11"" (35.6 × 27.9 cm)",Gift of Lucille and Ron Neeley,361.2022,Drawing,Drawings & Prints,2022-04-28,Y,430292,http://www.moma.org/collection/works/430292,http://www.moma.org/media/W1siZiIsIjUxODc2NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=c4aacdcc6829fadf,,0.0,,35.5600711201,,,27.9400558801,,
Untitled (Black Folds X),Iran do Espirito Santo,22683,"(Brazilian, born 1963)",(Brazilian),(1963),(0),(Male),c. 2006,Felt tip pen on paper,"14 × 11"" (35.6 × 27.9 cm)",Gift of Lucille and Ron Neeley,362.2022,Drawing,Drawings & Prints,2022-04-28,Y,430293,http://www.moma.org/collection/works/430293,http://www.moma.org/media/W1siZiIsIjUxODc2NyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=6b0c5a926b651968,,0.0,,35.5600711201,,,27.9400558801,,
Untitled (Black Folds XI),Iran do Espirito Santo,22683,"(Brazilian, born 1963)",(Brazilian),(1963),(0),(Male),c. 2006,Felt tip pen on paper,"14 × 11"" (35.6 × 27.9 cm)",Gift of Lucille and Ron Neeley,363.2022,Drawing,Drawings & Prints,2022-04-28,Y,430294,http://www.moma.org/collection/works/430294,http://www.moma.org/media/W1siZiIsIjUxODc2OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=b9bcf4b7da2c4b71,,0.0,,35.5600711201,,,27.9400558801,,
Untitled (Black Folds XII),Iran do Espirito Santo,22683,"(Brazilian, born 1963)",(Brazilian),(1963),(0),(Male),c. 2006,Felt tip pen on paper,"14 × 11"" (35.6 × 27.9 cm)",Gift of Lucille and Ron Neeley,364.2022,Drawing,Drawings & Prints,2022-04-28,Y,430295,http://www.moma.org/collection/works/430295,http://www.moma.org/media/W1siZiIsIjUxODc2OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=3c490f2bd7056eab,,0.0,,35.5600711201,,,27.9400558801,,
Untitled (Black Folds XIII),Iran do Espirito Santo,22683,"(Brazilian, born 1963)",(Brazilian),(1963),(0),(Male),c. 2006,Felt tip pen on paper,"11 × 14"" (27.9 × 35.6 cm)",Gift of Lucille and Ron Neeley,365.2022,Drawing,Drawings & Prints,2022-04-28,Y,430296,http://www.moma.org/collection/works/430296,http://www.moma.org/media/W1siZiIsIjUxODc3MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=c95e4494afb744a9,,0.0,,27.9400558801,,,35.5600711201,,
Untitled (Black Folds XIV),Iran do Espirito Santo,22683,"(Brazilian, born 1963)",(Brazilian),(1963),(0),(Male),c. 2006,Felt tip pen on paper,"11 × 14"" (27.9 × 35.6 cm)",Gift of Lucille and Ron Neeley,366.2022,Drawing,Drawings & Prints,2022-04-28,Y,430297,http://www.moma.org/collection/works/430297,http://www.moma.org/media/W1siZiIsIjUxODc3MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=e7d4784973de9637,,0.0,,27.9400558801,,,35.5600711201,,
Untitled (Black Folds XV),Iran do Espirito Santo,22683,"(Brazilian, born 1963)",(Brazilian),(1963),(0),(Male),c. 2006,Felt tip pen on paper,"11 × 14"" (27.9 × 35.6 cm)",Gift of Lucille and Ron Neeley,367.2022,Drawing,Drawings & Prints,2022-04-28,Y,430298,http://www.moma.org/collection/works/430298,http://www.moma.org/media/W1siZiIsIjUxODc3MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=eac2bbc4fb163c21,,0.0,,27.9400558801,,,35.5600711201,,
Untitled (Keyhole),Iran do Espirito Santo,22683,"(Brazilian, born 1963)",(Brazilian),(1963),(0),(Male),2003,Crystal,"3 1/8 × 1 3/8 × 5/8"" (7.9 × 3.6 × 1.5 cm)",Gift of Lucille and Ron Neeley,359.2022,Multiple,Drawings & Prints,2022-04-28,Y,430299,http://www.moma.org/collection/works/430299,http://www.moma.org/media/W1siZiIsIjUyODE0NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=6b9afcbbd1ea36b7,,1.524003048,,7.874015748,,,3.556007112,,
Vulgo/Texto,Rosângela Rennó,45951,"(Brazilian, born 1962)",(Brazilian),(1962),(0),(Female),1998,Video-object with digital animation of words projected on plexiglas and aluminum tripod,"78 3/4 × 19 11/16 × 19 11/16"" (200 × 50 × 50 cm)",Gift of Lucille and Ron Neeley,396.2022,Media,Media and Performance,2022-05-19,N,430305,,,,50.0,,200.0,,,50.0,,
