Title,Artist,ConstituentID,ArtistBio,Nationality,BeginDate,EndDate,Gender,Date,Medium,Dimensions,CreditLine,AccessionNumber,Classification,Department,DateAcquired,Cataloged,ObjectID,URL,ThumbnailURL,Circumference (cm),Depth (cm),Diameter (cm),Height (cm),Length (cm),Weight (kg),Width (cm),Seat Height (cm),Duration (sec.)
Day of the Heroic Guerrilla,Elena Serrano,5351,(Cuban),(Cuban),(0),(0),(Female),1968,Offset lithograph,"19 1/2 x 13 1/8"" (49.5 x 33.2 cm)",Gift of OSPAAAL,503.1987,Design,Architecture & Design,1987-11-18,Y,7299,http://www.moma.org/collection/works/7299,http://www.moma.org/media/W1siZiIsIjIxMTU2OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=facf47654923732d,,,,49.5,,,33.2,,
"Che, Grupo Teatro Escambray",Carol,983,(Cuban),(Cuban),(0),(0),(),1978,Offset lithograph,"23 3/16 x 17 1/4"" (58.9 x 43.8 cm)",Gift of the International Council and Library - Latin American Archive of the Museum of Modern Art,672.1980,Design,Architecture & Design,1980-10-30,Y,7892,http://www.moma.org/collection/works/7892,http://www.moma.org/media/W1siZiIsIjUyMDk1MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=7667976caf490489,,,,58.9,,,43.8,,
Cancion Protesta,Alfredo Rostgaard,5037,"(Cuban, born 1943)",(Cuban),(1943),(0),(Male),1967,Silkscreen,"44 1/4 x 29 7/8"" (112.4 x 75.9 cm)",Gift of the International Council and Library - Latin American Archive of The Museum of Modern Art,678.1980,Design,Architecture & Design,1980-10-30,Y,7913,http://www.moma.org/collection/works/7913,http://www.moma.org/media/W1siZiIsIjUyMDk1NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=97e3c28978c1e861,,,,112.4,,,75.9,,
Feuilles éparses,"Jean (Hans) Arp, Hans Bellmer, Camille Bryen, Oscar Domínguez, Max Ernst, Alberto Giacometti, Stanley William Hayter, Valentine Hugo, Wifredo Lam, André Masson, Joan Miró, Various Artists","11, 452, 837, 1579, 1752, 2141, 2558, 2758, 3349, 3821, 4016, 24409","(French, born Germany (Alsace). 1886–1966) (German, 1902–1975) (French, 1907–1976) (French, born Spain. 1906–1957) (French and American, born Germany. 1891–1976) (Swiss, 1901–1966) (British, 1901–1988) (French, 1890–1968) (Cuban, 1902–1982) (French, 1896–1987) (Spanish, 1893–1983)",(French) (German) (French) (French) (French) (Swiss) (British) (French) (Cuban) (French) (Spanish) (),(1886) (1902) (1907) (1906) (1891) (1901) (1901) (1890) (1902) (1896) (1893) (0),(1966) (1975) (1976) (1957) (1976) (1966) (1988) (1968) (1982) (1987) (1983) (0),(Male) (Male) (Male) (Male) (Male) (Male) (Male) (Female) (Male) (Male) (Male) (),"1957–65, published 1965","Illustrated book with nine etchings (two with aquatint, one with aquatint and drypoint), two engravings, one aquatint, one drypoint, and one woodcut","page (each approx.): 9 7/16 × 7 7/8"" (24 × 20 cm); overall (closed): 9 13/16 × 8 1/4 × 1 11/16"" (25 × 21 × 4.3 cm)",Donald Karshan Fund,202.1970.1-14,Illustrated Book,Drawings & Prints,1970-05-12,Y,13381,http://www.moma.org/collection/works/13381,,,,,24.0,,,20.0,,
"Night (Nuit) (plate, page 19) from Feuilles éparses",Wifredo Lam,3349,"(Cuban, 1902–1982)",(Cuban),(1902),(1982),(Male),1965,"Etching and aquatint from an illustrated book with nine etchings (two with aquatint, one with aquatint and drypoint), two engravings, one aquatint, one drypoint, and one woodcut","plate: 8 1/4 × 6 7/8"" (20.9 × 17.4 cm); page: 9 7/16 × 7 7/8"" (24 × 20 cm)",Donald Karshan Fund,202.1970.2,Illustrated Book,Drawings & Prints,1970-05-12,Y,13387,http://www.moma.org/collection/works/13387,,,,,20.9,,,17.4,,
Le Surréalisme en 1947,"Jean (Hans) Arp, Hans Bellmer, Victor Brauner, Serge Brignoni, Alexander Calder, Bruno Capacci, Julio de Diego, Enrico Donati, Marcel Duchamp, Max Ernst, David Hare, Jacques Hérold, Marcel Jean, Wifredo Lam, Jacqueline Lamba, Maria Martins, Roberto Matta, Joan Miró, Man Ray (Emmanuel Radnitzky), Kay Sage, Yves Tanguy, Dorothea Tanning, Toyen (Marie Čermínová), Suzanne van Damme, Various Artists","11, 452, 751, 778, 922, 957, 1540, 1585, 1634, 1752, 2504, 2616, 2898, 3349, 3351, 3767, 3842, 4016, 3716, 16189, 5804, 5806, 5916, 1372, 24409","(French, born Germany (Alsace). 1886–1966) (German, 1902–1975) (Romanian, 1903–1966) (Swiss, 1903–2002) (American, 1898–1976) (Italian, 1906–1996) (American, 1900–1979) (American, born Italy. 1909–2008) (American, born France. 1887–1968) (French and American, born Germany. 1891–1976) (American, 1917–1992) (Romanian, 1910–1991) (French, 1900–1993) (Cuban, 1902–1982) (French, 1910–1993) (Brazilian, 1894–1973) (Chilean, 1911–2002) (Spanish, 1893–1983) (American, 1890–1976) (American, 1898–1963) (American, born France. 1900–1955) (American, 1910–2012) (French, born Bohemia. 1902–1980) (Belgian, 1901–1986)",(French) (German) (Romanian) (Swiss) (American) (Italian) (American) (American) (American) (French) (American) (Romanian) (French) (Cuban) (French) (Brazilian) (Chilean) (Spanish) (American) (American) (American) (American) (Czech) (Belgian) (),(1886) (1902) (1903) (1903) (1898) (1906) (1900) (1909) (1887) (1891) (1917) (1910) (1900) (1902) (1910) (1894) (1911) (1893) (1890) (1898) (1900) (1910) (1902) (1901) (0),(1966) (1975) (1966) (2002) (1976) (1996) (1979) (2008) (1968) (1976) (1992) (1991) (1993) (1982) (1993) (1973) (2002) (1983) (1976) (1963) (1955) (2012) (1980) (1986) (0),(Male) (Male) (Male) (Male) (Male) (Male) (Male) (Male) (Male) (Male) (Male) (Male) (Male) (Male) (Female) (Female) (Male) (Male) (Male) (Female) (Male) (Female) (Female) (Female) (),1947,"Illustrated book with eighteen lithographs, four etchings (two with aquatint), two woodcuts, one photogravure, and one ready-made object","page (each): 9 7/16 x 8"" (24 x 20.3 cm); overall (closed): 10 1/16 x 8 3/4 x 1 5/8"" (25.6 x 22.3 x 4.2 cm)",Henry Church Fund,343.1947.1-26,Illustrated Book,Drawings & Prints,1947-12-19,Y,16020,http://www.moma.org/collection/works/16020,http://www.moma.org/media/W1siZiIsIjMwNjI1NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=778735b5803db501,,,,24.0,,,20.3,,
Plate from Le Surréalisme en 1947,Wifredo Lam,3349,"(Cuban, 1902–1982)",(Cuban),(1902),(1982),(Male),1947,"Lithograph from an illustrated book with eighteen lithographs, four etchings (two with aquatint), two woodcuts, one photogravure, and one ready-made object","composition (irreg.): 9 5/16 × 6 7/16"" (23.6 × 16.3 cm); page: 9 7/16 × 8"" (24 × 20.3 cm)",Henry Church Fund,343.1947.6,Illustrated Book,Drawings & Prints,1947-12-19,Y,16042,http://www.moma.org/collection/works/16042,http://www.moma.org/media/W1siZiIsIjIzODA1MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=8ca251ffe2caf66c,,,,23.6,,,16.3,,
Plate (folio 4) from LETTRE À UN GENOU,Agustín Fernández,1854,"(Cuban, 1928–2006)",(Cuban),(1928),(2006),(Male),1963-1964,,"plate  11 11/16 x 9 5/16"" (29.7 x 23.6 cm)",Felipe Cossio del Pomar Fund,531.1965.1,Illustrated Book,Drawings & Prints,1965-06-08,N,18252,,,,,,29.7,,,23.6,,
Lettre à un genou,Agustín Fernández,1854,"(Cuban, 1928–2006)",(Cuban),(1928),(2006),(Male),1964 (Prints executed 1963),Portfolio of seven drypoints,"irreg page  19 11/16 x 14 3/4"" (50 x 37.5 cm)
Prints: various dimensions.",Felipe Cossio del Pomar Fund,531.1965.1-7,Illustrated Book,Drawings & Prints,1965-06-08,N,18253,,,,,,50.0,,,37.5,,
Plate (folio 5) from LETTRE À UN GENOU,Agustín Fernández,1854,"(Cuban, 1928–2006)",(Cuban),(1928),(2006),(Male),1963-1964,,"plate  11 5/8 x 9 5/16"" (29.6 x 23.6 cm)",Felipe Cossio del Pomar Fund,531.1965.2,Illustrated Book,Drawings & Prints,1965-06-08,N,18254,,,,,,29.6,,,23.6,,
Plate (folio 6) from LETTRE À UN GENOU,Agustín Fernández,1854,"(Cuban, 1928–2006)",(Cuban),(1928),(2006),(Male),1963-1964,,"plate  11 11/16 x 9 5/16"" (29.7 x 23.6 cm)",Felipe Cossio del Pomar Fund,531.1965.3,Illustrated Book,Drawings & Prints,1965-06-08,N,18255,,,,,,29.7,,,23.6,,
Plate (folio 7) from LETTRE À UN GENOU,Agustín Fernández,1854,"(Cuban, 1928–2006)",(Cuban),(1928),(2006),(Male),1963-1964,,"plate  11 11/16 x 9 3/16"" (29.7 x 23.4 cm)",Felipe Cossio del Pomar Fund,531.1965.4,Illustrated Book,Drawings & Prints,1965-06-08,N,18256,,,,,,29.7,,,23.4,,
Plate (folio 8) from LETTRE À UN GENOU,Agustín Fernández,1854,"(Cuban, 1928–2006)",(Cuban),(1928),(2006),(Male),1963-1964,,"plate  11 11/16 x 9 5/16"" (29.7 x 23.6 cm)",Felipe Cossio del Pomar Fund,531.1965.5,Illustrated Book,Drawings & Prints,1965-06-08,N,18257,,,,,,29.7,,,23.6,,
Plate (folio 9) from LETTRE À UN GENOU,Agustín Fernández,1854,"(Cuban, 1928–2006)",(Cuban),(1928),(2006),(Male),1963-1964,,"plate  11 11/16 x 9 5/16"" (29.7 x 23.6 cm)",Felipe Cossio del Pomar Fund,531.1965.6,Illustrated Book,Drawings & Prints,1965-06-08,N,18258,,,,,,29.7,,,23.6,,
Plate (folio 10) from LETTRE À UN GENOU,Agustín Fernández,1854,"(Cuban, 1928–2006)",(Cuban),(1928),(2006),(Male),1963-1964,,"plate  11 3/4 x 9 5/16"" (29.8 x 23.6 cm)",Felipe Cossio del Pomar Fund,531.1965.7,Illustrated Book,Drawings & Prints,1965-06-08,N,18259,,,,,,29.8,,,23.6,,
"L'AVANGUARDIA INTERNAZIONALE, Volume 3/L'AVANT-GARDE INTERNATIONALE, Volume 3/THE INTERNATIONAL AVANT-GARDE, Volume 3","E.L.T. (Edouard Léon Théodore) Mesens, Guido Biasi, Arnaldo Pomodoro, Augustin Càrdenas, Chinn Yuen-Yuei, Sergio Dangelo, Öyvind Fahlström, Nobuya Abe, Juan Langlois, Claude Viseux, Eduardo Paolozzi, Bernard Quentin, N. Krishna Reddy, Paul Revel, Mimmo Rotella, Yasse Tabuchi, Jacques Hérold, Various Artists","3943, 550, 4676, 966, 7114, 1375, 1790, 42, 3377, 6169, 4488, 4769, 4836, 4880, 5041, 5773, 2616, 24409","(Belgian, 1903–1968) (Italian, born 1933) (Italian, born 1926) (Cuban, 1927–2001) (Chinese, born 1923) (Italian, born 1931) (Swedish, born Brazil. 1928–1976) (Japanese, 1913–1971) (Argentine, born 1926) (French, 1927–2008) (British, 1924–2005) (French, born 1923) (Indian, 1925–2018) (French, 1922–1983) (Italian, 1918–2006) (Japanese, 1921–2009) (Romanian, 1910–1991)",(Belgian) (Italian) (Italian) (Cuban) (Chinese) (Italian) (Swedish) (Japanese) (Argentine) (French) (British) (French) (Indian) (French) (Italian) (Japanese) (Romanian) (),(1903) (1933) (1926) (1927) (1923) (1931) (1928) (1913) (1926) (1927) (1924) (1923) (1925) (1922) (1918) (1921) (1910) (0),(1968) (0) (0) (2001) (0) (0) (1976) (1971) (0) (2008) (2005) (0) (2018) (1983) (2006) (2009) (1991) (0),(Male) (Male) (Male) (Male) () (Male) (Male) (Male) (Male) (Male) (Male) (Male) (Male) (Male) (Male) (Male) (Male) (),(Prints executed 1960-1962),"14 etchings (some with drypoint, aquatint, and/or soft ground etching): 13 printed in black and 1 relief printed in color; 5 soft ground etchings and 1 lift ground aquatint, printed in black","page  11 13/16 x 9 7/16"" (30 x 24 cm)
Prints:  various dimensions.",Gift of Peter H. Deitsch,802.1963.1-20,Illustrated Book,Drawings & Prints,1964-01-07,N,24877,,,,,,30.0,,,24.0,,
"Plate 4 from L'AVANGUARDIA INTERNAZIONALE, Volume 3/L'AVANT-GARDE INTERNATIONALE, Volume 3/THE INTERNATIONAL AVANT-GARDE, Volume 3",Augustin Càrdenas,966,"(Cuban, 1927–2001)",(Cuban),(1927),(2001),(Male),1962,"Etching, printed in black","plate  5 7/8 x 4 1/2"" (15 x 11.4 cm)",Gift of Peter H. Deitsch,802.1963.4,Illustrated Book,Drawings & Prints,1964-01-07,N,24891,,,,,,15.0,,,11.4,,
Plate (page 17) from Le Rempart de brindilles (The Rampart of Twigs),Wifredo Lam,3349,"(Cuban, 1902–1982)",(Cuban),(1902),(1982),(Male),1953,Etching and aquatint from an illustrated book with five etching and aquatints (including wrapper with watercolor and gouache additions),"plate: 6 × 4 1/8"" (15.3 × 10.5 cm); page: 8 1/4 × 6 1/8"" (21 × 15.5 cm)",The Louis E. Stern Collection,871.1964.1,Illustrated Book,Drawings & Prints,1964-10-06,Y,26841,http://www.moma.org/collection/works/26841,http://www.moma.org/media/W1siZiIsIjQ4NTE0NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=b56db75a3b9ca75f,,,,15.3,,,10.5,,
Le Rempart de brindilles (The Rampart of Twigs),Wifredo Lam,3349,"(Cuban, 1902–1982)",(Cuban),(1902),(1982),(Male),1953,Illustrated book with five etching and aquatints (including wrapper with watercolor and gouache additions),"page (each approx.): 8 1/4 × 6 1/8"" (21 × 15.5 cm); overall (closed): 8 9/16 × 6 5/16 × 9/16"" (21.8 × 16 × 1.5 cm)",The Louis E. Stern Collection,871.1964.1-5,Illustrated Book,Drawings & Prints,1964-10-06,Y,26842,http://www.moma.org/collection/works/26842,http://www.moma.org/media/W1siZiIsIjQ4NTE0OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=550440fdcd79ee70,,,,21.0,,,15.5,,
Plate (page 25) from Le Rempart de brindilles (The Rampart of Twigs),Wifredo Lam,3349,"(Cuban, 1902–1982)",(Cuban),(1902),(1982),(Male),1953,Etching and aquatint from an illustrated book with five etching and aquatints (including wrapper with watercolor and gouache additions),"plate: 6 1/8 × 4 1/8"" (15.5 × 10.5 cm); page: 8 1/4 × 6 1/8"" (21 × 15.5 cm)",The Louis E. Stern Collection,871.1964.2,Illustrated Book,Drawings & Prints,1964-10-06,Y,26843,http://www.moma.org/collection/works/26843,http://www.moma.org/media/W1siZiIsIjQ4NTE1MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=36dfa8c9105b5f29,,,,15.5,,,10.5,,
Plate (page 33) from Le Rempart de Brindilles (The Rampart of Twigs),Wifredo Lam,3349,"(Cuban, 1902–1982)",(Cuban),(1902),(1982),(Male),1953,Etching and aquatint from an illustrated book with five etching and aquatints (including wrapper with watercolor and gouache additions),"plate: 6 1/16 × 4 3/16"" (15.4 × 10.6 cm); page: 8 1/4 × 6 1/8"" (21 × 15.5 cm)",The Louis E. Stern Collection,871.1964.3,Illustrated Book,Drawings & Prints,1964-10-06,Y,26844,http://www.moma.org/collection/works/26844,http://www.moma.org/media/W1siZiIsIjQ4NTE1MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=7bc3a48640e65119,,,,15.4,,,10.6,,
Plate (page 41) from Le Rempart de brindilles (The Rampart of Twigs),Wifredo Lam,3349,"(Cuban, 1902–1982)",(Cuban),(1902),(1982),(Male),1953,Etching and aquatint from an illustrated book with five etching and aquatints (including wrapper with watercolor and gouache additions),"plate: 6 1/8 × 4 1/8"" (15.5 × 10.5 cm); page: 8 3/16 × 6 1/16"" (20.8 × 15.4 cm)",The Louis E. Stern Collection,871.1964.4,Illustrated Book,Drawings & Prints,1964-10-06,Y,26845,http://www.moma.org/collection/works/26845,http://www.moma.org/media/W1siZiIsIjQ4NTE1MyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=fc986d8dd6925c5d,,,,15.5,,,10.5,,
Wrapper from Le Rempart de brindilles (The Rampart of Twigs),Wifredo Lam,3349,"(Cuban, 1902–1982)",(Cuban),(1902),(1982),(Male),1953,Etching and aquatint with watercolor and gouache additions from an illustrated book with five etching and aquatints (including wrapper with watercolor and gouache additions),"plate: 8 3/16 × 12 5/8"" (20.8 × 32 cm); sheet (folded): 8 9/16 × 13 3/16"" (21.8 × 33.5 cm)",The Louis E. Stern Collection,871.1964.5,Illustrated Book,Drawings & Prints,1964-10-06,Y,26846,http://www.moma.org/collection/works/26846,http://www.moma.org/media/W1siZiIsIjQ4NTE1NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=bf291c26691e0803,,,,20.8,,,32.0,,
Composition in Red,Sandu Darie,1391,"(Cuban, born Romania. 1908–1991)",(Cuban),(1908),(1991),(Male),1946,"Gouache, ink, and wax on paper","11 1/4 x 14 1/4"" (28.6 x 36.2 cm)",Gift of Miss Renée Spodheim,5.1950,Drawing,Drawings & Prints,1950-01-06,Y,33022,http://www.moma.org/collection/works/33022,http://www.moma.org/media/W1siZiIsIjI0Mzg4OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=98f1daf1cdaa4caf,,,,28.6,,,36.2,,
Prisoner,Roberto Estopinán,1766,"(Cuban, 1921–2015)",(Cuban),(1920),(2015),(Male),1967,Colored ink and ink on board,"17 5/8 x 22 5/8"" (44.6 x 57.3 cm)",Inter-American Fund,10.1968,Drawing,Drawings & Prints,1968-02-05,Y,33104,http://www.moma.org/collection/works/33104,,,,,33.0,,,33.3,,
Untitled,Roberto Estopinán,1766,"(Cuban, 1921–2015)",(Cuban),(1920),(2015),(Male),1967,Transfer and ink on pink paper,"22 7/8 x 30 1/8"" (58.1 x 76.4 cm)",Inter-American Fund,11.1968,Drawing,Drawings & Prints,1968-02-05,Y,33123,http://www.moma.org/collection/works/33123,,,,,58.1,,,76.5,,
At the Beach of Jibacoa,Luis Martínez Pedro,3799,"(Cuban, 1910–1990)",(Cuban),(1910),(1990),(Male),1946,Watercolor and gouache on cardboard,"12 1/2 x 9 3/8"" (31.7 x 23.8 cm)",Inter-American Fund,14.1947,Drawing,Drawings & Prints,1947-03-13,Y,33166,http://www.moma.org/collection/works/33166,,,,,31.8,,,23.8,,
Woman Washing,Felipe Orlando,4426,"(Cuban, 1911–2001)",(Cuban),(1911),(2001),(Male),1943,Gouache on paper,"15 3/8 x 11 1/4"" (39.1 x 28.6 cm)",Inter-American Fund,78.1944,Drawing,Drawings & Prints,1944-05-02,Y,33679,http://www.moma.org/collection/works/33679,,,,,39.1,,,28.6,,
Girls,Amelia Peláez Del Casal,4541,"(Cuban, 1896–1968)",(Cuban),(1896),(1968),(Female),1943,Watercolor on paper,"28 7/8 x 38"" (73.3 x 96.5 cm)",Inter-American Fund,81.1944,Drawing,Drawings & Prints,1944-05-02,Y,33710,http://www.moma.org/collection/works/33710,,,,,73.3426466853,,,96.5201930404,,
A los Ojos de la Historia,Kcho (Alexis Leyva Machado),7490,"(Cuban, born 1970)",(Cuban),(1970),(0),(Male),1992-95,Watercolor and charcoal on paper,"60 x 49 1/4"" (152.4 x 125.1 cm)",Purchased with funds given by Patricia and Morris Orden,82.1996,Drawing,Drawings & Prints,1996-03-14,Y,33724,http://www.moma.org/collection/works/33724,http://www.moma.org/media/W1siZiIsIjUyNzc2MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=b9bbccc3ec0924ef,,,,152.4,,,125.1,,
Three Girls,Fidelio Ponce De León,4681,"(Cuban, 1896–1949)",(Cuban),(1896),(1949),(Male),1943,Pencil on board,"Sheet: 10 x 11"" (25.4 x 27.9 cm)",Inter-American Fund,83.1944,Drawing,Drawings & Prints,1944-05-02,Y,33727,http://www.moma.org/collection/works/33727,,,,,25.4,,,27.9,,
Woman,Fidelio Ponce De León,4681,"(Cuban, 1896–1949)",(Cuban),(1896),(1949),(Male),1930,Pencil on paper,"12 3/4 x 11"" (32.4 x 27.9 cm)",Inter-American Fund,84.1944,Drawing,Drawings & Prints,1944-05-02,Y,33740,http://www.moma.org/collection/works/33740,,,,,32.4,,,27.9,,
Untitled,Raúl Milián,3980,"(Cuban, 1914–1984)",(Cuban),(1914),(1984),(Male),1959,Watercolor and ink on paper,"14 7/8 x 11"" (37.7 x 27.9 cm)",Gift of Emilio del Junco,86.1960,Drawing,Drawings & Prints,1960-05-02,Y,33761,http://www.moma.org/collection/works/33761,http://www.moma.org/media/W1siZiIsIjI3OTMwOSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=a52216234dcc2bf0,,,,37.8,,,27.9,,
Untitled,Raúl Milián,3980,"(Cuban, 1914–1984)",(Cuban),(1914),(1984),(Male),1959,Watercolor and ink on paper,"15 x 11"" (38.0 x 27.9 cm)",Gift of Emilio del Junco,87.1960,Drawing,Drawings & Prints,1960-05-02,Y,33775,http://www.moma.org/collection/works/33775,http://www.moma.org/media/W1siZiIsIjI3OTMxMCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=61974e073fca22d0,,,,38.1,,,27.9,,
Untitled,Raúl Milián,3980,"(Cuban, 1914–1984)",(Cuban),(1914),(1984),(Male),1960,Watercolor and ink on paper,"15 x 11"" (37.9 x 27.8 cm)",Gift of Emilio del Junco,88.1960,Drawing,Drawings & Prints,1960-05-02,Y,33784,http://www.moma.org/collection/works/33784,http://www.moma.org/media/W1siZiIsIjI3OTMxMSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=885233364638b58e,,,,38.1,,,27.9,,
The King and Queen,Agustín Fernández,1854,"(Cuban, 1928–2006)",(Cuban),(1928),(2006),(Male),1960,Pencil on paper,"69 x 48"" (175.2 x 121.9 cm)",Gift of Joseph E. Novak,98.1974,Drawing,Drawings & Prints,1974-02-12,Y,33900,http://www.moma.org/collection/works/33900,http://www.moma.org/media/W1siZiIsIjIzNTkyOSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=51eba4f75fc00a6e,,,,175.3,,,121.9,,
Moths and Candles,Wifredo Lam,3349,"(Cuban, 1902–1982)",(Cuban),(1902),(1982),(Male),1946,Pencil and ink on paper,"20 1/8 x 24 1/2"" (51.0 x 62.1 cm)",David Rockefeller Latin American Fund,100.1971,Drawing,Drawings & Prints,1971-03-30,Y,33921,http://www.moma.org/collection/works/33921,http://www.moma.org/media/W1siZiIsIjMwODUyMCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=fcb9ccf30f0906d7,,,,51.1,,,62.2,,
La Juventuo et Ala,Raúl Martínez,3803,"(Cuban, 1927–1995)",(Cuban),(1927),(1995),(Male),1978,Gouache and ink on paper,"29 x 20 1/8"" (73.4 x 51.0 cm)",Given anonymously,108.1979,Drawing,Drawings & Prints,1979-05-07,Y,34020,http://www.moma.org/collection/works/34020,,,,,73.7,,,51.1,,
Untitled,Wifredo Lam,3349,"(Cuban, 1902–1982)",(Cuban),(1902),(1982),(Male),1946,Ink and pencil on paper,"12 3/8 x 9 1/2"" (31.4 x 24.1 cm)",The Joan and Lester Avnet Collection,118.1978,Drawing,Drawings & Prints,1978-04-04,Y,34146,http://www.moma.org/collection/works/34146,http://www.moma.org/media/W1siZiIsIjIxNjEyNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=dcdd2cf0b7fc1b00,,,,31.4,,,24.1,,
Untitled,Wifredo Lam,3349,"(Cuban, 1902–1982)",(Cuban),(1902),(1982),(Male),1946,Ink and pencil on paper,"12 3/8 x 9 5/8"" (31.4 x 24.5 cm)",The Joan and Lester Avnet Collection,119.1978,Drawing,Drawings & Prints,1978-04-04,Y,34162,http://www.moma.org/collection/works/34162,http://www.moma.org/media/W1siZiIsIjIxMDMyOSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=8aa2c0e9dc64a709,,,,31.4,,,24.4,,
Untitled,Agustín Fernández,1854,"(Cuban, 1928–2006)",(Cuban),(1928),(2006),(Male),1972,Pencil on paper,"25 x 22 3/8"" (63.5 x 56.7 cm)",David Rockefeller Latin American Fund,139.1973,Drawing,Drawings & Prints,1973-03-06,Y,34656,http://www.moma.org/collection/works/34656,http://www.moma.org/media/W1siZiIsIjMxODAwNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=08f2adc4444d539f,,,,63.5,,,56.7,,
The Jungle (La Jungla),Wifredo Lam,3349,"(Cuban, 1902–1982)",(Cuban),(1902),(1982),(Male),1943,Gouache on paper on canvas,"94 1/4 x 90 1/2"" (239.4 x 229.9 cm)",Inter-American Fund,140.1945,Drawing,Drawings & Prints,1945-04-26,Y,34666,http://www.moma.org/collection/works/34666,http://www.moma.org/media/W1siZiIsIjMzMDQ5NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=11b32c97619c4a98,,,,239.4,,,229.9,,
Mythological Personage,Rene Portocarrero,8514,"(Cuban, 1914–1985)",(Cuban),(1914),(1985),(Male),1945,Gouache on board,"37 1/4 x 27 1/2"" (94.6 x 69.9 cm)",Inter-American Fund,166.1945,Drawing,Drawings & Prints,1945-12-17,Y,34976,http://www.moma.org/collection/works/34976,http://www.moma.org/media/W1siZiIsIjIwODM1MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=d5ca014986dcce28,,,,94.6,,,69.8501397003,,
Composition,Raúl Milián,3980,"(Cuban, 1914–1984)",(Cuban),(1914),(1984),(Male),1951,Colored ink and ink on paper,"15 x 11"" (38.1 x 27.9 cm)",Gift of Emilio del Junco,183.1952,Drawing,Drawings & Prints,1952-10-21,Y,35115,http://www.moma.org/collection/works/35115,http://www.moma.org/media/W1siZiIsIjQ3ODg3MyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=f2f82c9ac428bbd8,,,,38.1,,,27.9,,
Head,Roberto Diago,1523,"(Cuban, 1920–1955)",(Cuban),(1920),(1955),(Male),1946,Ink on paper,"11 5/8 x 8 1/4"" (29.5 x 21 cm)",Inter-American Fund,233.1947,Drawing,Drawings & Prints,1947-10-16,Y,35433,http://www.moma.org/collection/works/35433,http://www.moma.org/media/W1siZiIsIjE5MzI0MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=2bf14d59495cd69c,,,,29.5,,,21.0,,
